,time,x_accel,y_accel,z_accel
0,0.001050710678100586,-5.43092277,0.0,7.343219519999999
1,0.0020062923431396484,-2.7537073199999997,-7.802170739999999,10.02043497
2,0.0029366016387939453,-1.68282114,2.6772154499999994,2.8301991899999996
3,0.003902912139892578,2.2947561,-1.8358048799999998,8.49059757
4,0.0048139095306396484,6.04285773,-4.0540691099999995,8.184630089999999
5,0.005881071090698242,2.90669106,3.0596748,11.16781302
6,0.006850004196166992,-5.81338212,7.037252039999999,9.714467489999999
7,0.007820367813110352,-2.4477398399999997,-6.807776429999999,12.621158549999999
8,0.00879049301147461,-9.33200814,-1.6063292699999998,9.40850001
9,0.009746551513671875,-1.9122967499999997,-8.94954879,11.62676424
10,0.01070261001586914,-2.7537073199999997,-6.501808949999999,8.337613829999999
11,0.011661291122436523,3.5186260199999997,6.578300819999999,5.736890249999999
12,0.012634754180908203,9.9439431,6.578300819999999,6.501808949999999
13,0.013599872589111328,4.436528459999999,4.130560979999999,11.244304889999999
14,0.014542818069458008,4.36003659,7.802170739999999,12.2386992
15,0.015505313873291016,-11.091321149999999,-0.7649187,11.62676424
16,0.016479015350341797,-6.1193496,-1.5298374,10.326402449999998
17,0.017445802688598633,0.5354430899999999,-1.45334553,12.16220733
18,0.018458843231201172,-3.2891504099999995,-4.66600407,9.637975619999999
19,0.019385814666748047,6.501808949999999,-2.1417723599999996,7.419711389999999
20,0.020299434661865234,8.414105699999999,2.9831829299999995,6.807776429999999
21,0.021211862564086914,3.2891504099999995,-8.184630089999999,12.009223589999998
22,0.02212047576904297,1.3768536599999999,5.124955289999999,10.173418709999998
23,0.023016691207885742,1.2238699199999998,6.195841469999999,10.173418709999998
24,0.023948192596435547,-4.283544719999999,-3.5186260199999997,12.2386992
25,0.024886608123779297,-4.36003659,2.2947561,7.802170739999999
26,0.025832414627075195,-4.130560979999999,-5.43092277,7.649186999999999
27,0.026759862899780273,-0.30596747999999996,-2.2182642299999995,7.955154479999999
28,0.027658939361572266,1.9887886199999998,2.9831829299999995,6.73128456
29,0.028590679168701172,3.0596748,-7.343219519999999,10.326402449999998
30,0.02950882911682129,2.6772154499999994,4.283544719999999,8.49059757
31,0.030399084091186523,-2.90669106,7.57269513,8.643581309999998
32,0.031279802322387695,-7.725678869999999,-1.5298374,10.173418709999998
33,0.03219151496887207,-4.895479679999999,-9.561483749999999,14.074504079999999
34,0.03307700157165527,-4.97197155,5.88987399,9.637975619999999
35,0.0339663028717041,-3.1361666699999997,-3.0596748,9.637975619999999
36,0.03486442565917969,4.36003659,0.15298373999999998,6.9607601699999995
37,0.0357668399810791,7.343219519999999,2.90669106,7.266727649999999
38,0.03665494918823242,9.40850001,-3.36564228,7.496203259999999
39,0.03753161430358887,2.6772154499999994,4.283544719999999,9.1790244
40,0.038407325744628906,2.5242317099999996,12.2386992,11.473780499999998
41,0.03936171531677246,-5.660398379999999,1.45334553,13.7685366
42,0.0405123233795166,-1.8358048799999998,-1.5298374,9.02604066
43,0.041409969329833984,-0.45895121999999994,-7.725678869999999,8.567089439999998
44,0.04239630699157715,0.9179024399999999,-10.47938619,9.40850001
45,0.0433042049407959,2.2947561,0.6884268299999999,7.57269513
46,0.044188499450683594,8.337613829999999,1.8358048799999998,10.326402449999998
47,0.045067787170410156,0.6119349599999999,-1.9122967499999997,12.92712603
48,0.04594540596008301,4.130560979999999,4.818987809999999,10.096926839999998
49,0.046822309494018555,-1.5298374,7.802170739999999,11.091321149999999
50,0.0476987361907959,-4.283544719999999,-3.8245934999999993,13.080109769999998
51,0.04857921600341797,-4.895479679999999,-2.2182642299999995,8.873056919999998
52,0.04945516586303711,0.6119349599999999,-8.567089439999998,10.40289432
53,0.050332069396972656,-2.4477398399999997,-11.397288629999998,7.878662609999999
54,0.0512080192565918,-1.9122967499999997,-1.5298374,6.65479269
55,0.05208754539489746,2.4477398399999997,-1.5298374,8.643581309999998
56,0.052964210510253906,6.65479269,-6.73128456,9.1790244
57,0.05384016036987305,-0.9943943099999999,3.36564228,9.714467489999999
58,0.054715633392333984,-7.57269513,5.58390651,7.802170739999999
59,0.05559182167053223,-0.6119349599999999,0.07649186999999999,11.856239849999998
60,0.05647921562194824,-9.484991879999999,-0.15298373999999998,11.091321149999999
61,0.05735611915588379,-2.60072358,-4.36003659,8.873056919999998
62,0.05823183059692383,-2.8301991899999996,-9.102532529999998,10.55587806
63,0.05910754203796387,6.04285773,-2.90669106,7.57269513
64,0.05998802185058594,7.037252039999999,8.414105699999999,4.36003659
65,0.060864925384521484,10.096926839999998,-3.44213415,9.561483749999999
66,0.06174015998840332,3.0596748,6.348825209999999,8.567089439999998
67,0.06261539459228516,3.2126585399999996,8.873056919999998,10.63236993
68,0.0634911060333252,-6.348825209999999,-4.5895122,14.150995949999997
69,0.06436753273010254,-7.57269513,0.30596747999999996,10.86184554
70,0.06524324417114258,-3.9775772399999996,-6.272333339999999,6.501808949999999
71,0.06611895561218262,0.9943943099999999,-12.544666679999999,10.63236993
72,0.06699466705322266,2.7537073199999997,-3.44213415,5.736890249999999
73,0.06787109375,5.27793903,7.037252039999999,5.048463419999999
74,0.06874680519104004,8.337613829999999,-2.7537073199999997,12.774142289999999
75,0.06962227821350098,1.14737805,4.895479679999999,8.873056919999998
76,0.07049727439880371,0.22947560999999997,5.81338212,13.998012209999999
