,time,x_accel,y_accel,z_accel
0,0.0015103816986083984,0.0,-2.4477398399999997,10.938337409999999
1,0.002487659454345703,-0.6119349599999999,6.8842683,8.567089439999998
2,0.0034182071685791016,-4.207052849999999,-0.9179024399999999,11.16781302
3,0.004664421081542969,-4.5895122,-2.0652804899999997,10.249910579999998
4,0.00562596321105957,-6.578300819999999,-7.343219519999999,9.1790244
5,0.006574392318725586,2.4477398399999997,-3.36564228,10.938337409999999
6,0.007501125335693359,1.3768536599999999,1.2238699199999998,8.414105699999999
7,0.00849294662475586,2.7537073199999997,-0.38245935,10.47938619
8,0.009603261947631836,0.30596747999999996,1.9887886199999998,7.955154479999999
9,0.010579347610473633,1.30036179,5.81338212,8.72007318
10,0.011520147323608398,-1.8358048799999998,-0.9179024399999999,10.63236993
11,0.012449026107788086,-5.58390651,0.6884268299999999,10.40289432
12,0.013362646102905273,0.07649186999999999,-2.1417723599999996,8.108138219999999
13,0.014274120330810547,0.0,2.6772154499999994,8.337613829999999
14,0.015187501907348633,-0.15298373999999998,-1.7593130099999998,8.261121959999999
15,0.01609969139099121,3.0596748,-1.9122967499999997,11.244304889999999
16,0.0170135498046875,-0.22947560999999997,-0.6119349599999999,10.249910579999998
17,0.017926692962646484,1.0708861799999998,4.207052849999999,9.790959359999999
18,0.018841028213500977,-4.283544719999999,2.4477398399999997,6.65479269
19,0.01975226402282715,-3.1361666699999997,3.2891504099999995,8.94954879
20,0.02066493034362793,-5.966365859999999,-2.5242317099999996,10.785353669999997
21,0.021579504013061523,1.0708861799999998,-1.5298374,9.102532529999998
22,0.02268838882446289,-0.5354430899999999,-1.30036179,7.343219519999999
23,0.02363133430480957,2.5242317099999996,-1.8358048799999998,11.856239849999998
24,0.024554967880249023,2.8301991899999996,4.283544719999999,7.343219519999999
25,0.025475025177001953,-0.6119349599999999,1.9887886199999998,8.414105699999999
26,0.026388168334960938,3.7481016299999994,4.283544719999999,7.266727649999999
27,0.02730107307434082,-5.966365859999999,1.45334553,11.397288629999998
28,0.028213977813720703,-3.6716097599999995,-4.207052849999999,11.320796759999999
29,0.02912735939025879,-0.6119349599999999,2.1417723599999996,6.9607601699999995
30,0.030042648315429688,2.3712479699999998,-2.5242317099999996,9.484991879999999
31,0.03102588653564453,0.0,-4.51302033,10.326402449999998
32,0.03197360038757324,0.22947560999999997,-3.9775772399999996,13.080109769999998
33,0.03293037414550781,3.9775772399999996,5.736890249999999,8.49059757
34,0.03384852409362793,0.30596747999999996,-0.6884268299999999,10.47938619
35,0.03476285934448242,-0.07649186999999999,-0.30596747999999996,9.33200814
36,0.035675764083862305,-2.3712479699999998,-2.4477398399999997,8.796565049999998
37,0.03658723831176758,-4.66600407,-4.895479679999999,11.550272369999998
38,0.03749799728393555,0.0,-2.60072358,12.16220733
39,0.03840994834899902,3.2891504099999995,-2.7537073199999997,8.643581309999998
40,0.03931999206542969,5.27793903,1.14737805,8.261121959999999
41,0.04023170471191406,0.0,-1.6063292699999998,12.009223589999998
42,0.04114413261413574,1.68282114,3.44213415,9.1790244
43,0.04205656051635742,0.9943943099999999,3.2126585399999996,10.249910579999998
44,0.04296684265136719,0.6884268299999999,0.15298373999999998,7.725678869999999
45,0.04387712478637695,-0.30596747999999996,1.45334553,9.714467489999999
46,0.04479050636291504,-2.4477398399999997,-0.9943943099999999,11.320796759999999
47,0.045700788497924805,2.7537073199999997,-1.0708861799999998,10.326402449999998
48,0.04660964012145996,0.30596747999999996,0.5354430899999999,9.1790244
49,0.047521114349365234,4.66600407,-3.36564228,11.16781302
50,0.04843258857727051,9.790959359999999,4.895479679999999,9.561483749999999
51,0.04943060874938965,-1.2238699199999998,2.4477398399999997,9.33200814
52,0.05034637451171875,0.84141057,0.0,11.473780499999998
53,0.051259517669677734,-3.6716097599999995,-0.5354430899999999,7.190235779999999
54,0.05216646194458008,-2.5242317099999996,-2.4477398399999997,8.108138219999999
55,0.05307316780090332,-6.272333339999999,-6.73128456,11.16781302
56,0.05397605895996094,-1.6063292699999998,-3.9775772399999996,11.473780499999998
57,0.05487942695617676,-0.45895121999999994,-3.1361666699999997,7.802170739999999
58,0.055792808532714844,2.8301991899999996,-0.45895121999999994,10.02043497
59,0.056699275970458984,4.818987809999999,5.5074146399999995,9.790959359999999
60,0.05763530731201172,0.38245935,4.97197155,9.33200814
61,0.05859971046447754,-2.9831829299999995,-0.5354430899999999,10.096926839999998
62,0.059540510177612305,-3.8245934999999993,-3.44213415,12.009223589999998
63,0.06046032905578613,-1.9887886199999998,-5.43092277,9.02604066
64,0.06145811080932617,1.45334553,-1.9887886199999998,8.796565049999998
65,0.06239628791809082,-1.45334553,-3.9010853699999997,8.873056919999998
66,0.06330513954162598,0.9179024399999999,-1.6063292699999998,10.47938619
67,0.06421089172363281,0.0,1.3768536599999999,7.955154479999999
68,0.06511950492858887,0.84141057,0.0,8.414105699999999
69,0.0660243034362793,-2.60072358,1.14737805,9.561483749999999
70,0.06692910194396973,-1.9887886199999998,-2.5242317099999996,11.473780499999998
71,0.06783366203308105,-2.60072358,-0.38245935,8.873056919999998
72,0.06873941421508789,-1.6063292699999998,-1.45334553,10.249910579999998
73,0.06963944435119629,-2.8301991899999996,-5.20144716,10.63236993
74,0.0705409049987793,1.2238699199999998,-1.8358048799999998,8.414105699999999
75,0.071441650390625,5.43092277,-1.45334553,10.096926839999998
76,0.07239246368408203,0.6119349599999999,-4.130560979999999,11.091321149999999
77,0.0733027458190918,2.1417723599999996,4.207052849999999,9.1790244
78,0.07420849800109863,-2.1417723599999996,1.45334553,10.249910579999998
79,0.07511448860168457,-5.27793903,-2.5242317099999996,10.86184554
80,0.0760188102722168,-2.9831829299999995,0.0,7.57269513
