,time,x_accel,y_accel,z_accel
0,0.0010600090026855469,0.0,0.6884268299999999,9.561483749999999
1,0.0020301342010498047,-3.2126585399999996,-0.38245935,9.40850001
2,0.0029709339141845703,-2.2947561,0.7649187,7.496203259999999
3,0.004004001617431641,-5.124955289999999,-4.0540691099999995,10.938337409999999
4,0.00494694709777832,0.45895121999999994,0.15298373999999998,7.802170739999999
5,0.0059087276458740234,-0.9179024399999999,-2.1417723599999996,10.40289432
6,0.006880044937133789,0.9179024399999999,0.38245935,10.708861799999998
7,0.00789642333984375,1.30036179,0.6119349599999999,9.867451229999999
8,0.008879661560058594,3.5186260199999997,0.9179024399999999,8.94954879
9,0.009844303131103516,-2.90669106,-1.9887886199999998,10.708861799999998
10,0.01077413558959961,-3.44213415,-1.45334553,9.790959359999999
11,0.011698484420776367,-5.20144716,-6.425317079999999,9.790959359999999
12,0.01261281967163086,0.7649187,0.45895121999999994,9.9439431
13,0.013521671295166016,3.9775772399999996,2.60072358,9.484991879999999
14,0.014429807662963867,4.283544719999999,1.9122967499999997,10.326402449999998
15,0.015339851379394531,4.436528459999999,0.5354430899999999,9.102532529999998
16,0.016251564025878906,-0.15298373999999998,0.15298373999999998,9.637975619999999
17,0.017159223556518555,0.0,0.6884268299999999,10.47938619
18,0.018070459365844727,-0.5354430899999999,2.3712479699999998,9.40850001
19,0.01897716522216797,1.68282114,0.45895121999999994,9.484991879999999
20,0.01988959312438965,-7.266727649999999,-4.97197155,8.796565049999998
21,0.020797014236450195,0.15298373999999998,-0.15298373999999998,8.261121959999999
22,0.02170085906982422,-0.5354430899999999,-5.43092277,8.337613829999999
23,0.02260303497314453,7.802170739999999,3.5186260199999997,9.102532529999998
24,0.023513078689575195,2.5242317099999996,1.8358048799999998,8.643581309999998
25,0.024421215057373047,2.0652804899999997,3.36564228,10.326402449999998
26,0.02532672882080078,-3.44213415,0.5354430899999999,11.550272369999998
27,0.026232004165649414,-2.1417723599999996,-1.3768536599999999,10.40289432
