,time,x_accel,y_accel,z_accel
0,0.001308441162109375,-2.9831829299999995,-5.27793903,8.873056919999998
1,0.002513408660888672,3.7481016299999994,3.0596748,7.496203259999999
2,0.0034227371215820312,2.3712479699999998,0.6119349599999999,9.02604066
3,0.00430750846862793,1.9122967499999997,0.5354430899999999,9.867451229999999
4,0.005189418792724609,-1.14737805,2.4477398399999997,9.637975619999999
5,0.006116390228271484,-4.283544719999999,2.9831829299999995,10.47938619
6,0.007025003433227539,-5.27793903,1.3768536599999999,9.484991879999999
7,0.00795888900756836,0.6884268299999999,-2.90669106,8.796565049999998
8,0.008890390396118164,-2.9831829299999995,-3.9775772399999996,8.108138219999999
9,0.009783506393432617,-0.9943943099999999,-2.6772154499999994,10.173418709999998
10,0.010673999786376953,1.45334553,3.2126585399999996,11.77974798
11,0.011557340621948242,3.6716097599999995,1.14737805,8.414105699999999
12,0.012435197830200195,6.9607601699999995,4.7424959399999995,6.8842683
13,0.013312339782714844,2.2182642299999995,3.1361666699999997,9.867451229999999
14,0.014189958572387695,-1.9887886199999998,2.1417723599999996,7.419711389999999
15,0.01506805419921875,-1.9122967499999997,-0.30596747999999996,9.790959359999999
16,0.015944480895996094,-3.8245934999999993,-2.4477398399999997,8.414105699999999
17,0.016821622848510742,-2.2947561,-4.130560979999999,10.708861799999998
18,0.017699241638183594,-2.8301991899999996,-4.207052849999999,13.080109769999998
19,0.018576383590698242,-0.6119349599999999,1.9887886199999998,10.708861799999998
20,0.019454240798950195,-0.5354430899999999,2.2182642299999995,12.774142289999999
21,0.020330429077148438,1.0708861799999998,2.1417723599999996,12.31519107
22,0.021207094192504883,7.419711389999999,2.0652804899999997,5.736890249999999
23,0.022083759307861328,5.660398379999999,7.343219519999999,4.895479679999999
24,0.022961139678955078,-0.6884268299999999,-2.90669106,9.9439431
25,0.023837804794311523,-3.9775772399999996,-3.9775772399999996,9.867451229999999
26,0.02471470832824707,-1.5298374,-1.45334553,13.156601639999998
27,0.02559185028076172,-0.15298373999999998,0.6119349599999999,10.173418709999998
28,0.026468992233276367,0.6884268299999999,-4.66600407,9.40850001
29,0.027364253997802734,1.45334553,-1.9122967499999997,8.796565049999998
30,0.028270959854125977,-0.9179024399999999,2.2947561,9.790959359999999
31,0.02918076515197754,-1.9122967499999997,2.6772154499999994,9.561483749999999
32,0.030067920684814453,2.90669106,2.4477398399999997,9.9439431
33,0.030957937240600586,1.8358048799999998,3.44213415,7.57269513
34,0.031832218170166016,-2.7537073199999997,-7.955154479999999,9.790959359999999
35,0.03271603584289551,0.45895121999999994,0.7649187,9.1790244
36,0.033594608306884766,0.38245935,-4.51302033,11.856239849999998
37,0.034471750259399414,2.9831829299999995,-2.4477398399999997,11.320796759999999
38,0.035349130630493164,2.3712479699999998,0.0,8.796565049999998
39,0.036225318908691406,2.5242317099999996,1.45334553,11.856239849999998
40,0.037102460861206055,-4.66600407,1.68282114,9.9439431
