,time,x_accel,y_accel,z_accel
0,0.0009620189666748047,-2.7537073199999997,-4.66600407,12.31519107
1,0.0018596649169921875,-1.3768536599999999,-4.818987809999999,7.57269513
2,0.0027892589569091797,-1.3768536599999999,-7.419711389999999,8.94954879
3,0.0036840438842773438,0.38245935,-7.419711389999999,8.261121959999999
4,0.004567384719848633,0.15298373999999998,2.1417723599999996,12.2386992
5,0.005445957183837891,0.84141057,-1.0708861799999998,12.08571546
6,0.0063762664794921875,-4.66600407,2.1417723599999996,9.9439431
7,0.007292032241821289,-1.45334553,0.0,8.643581309999998
8,0.00830841064453125,6.501808949999999,1.45334553,5.048463419999999
9,0.009240865707397461,-3.6716097599999995,-8.414105699999999,11.320796759999999
10,0.010133504867553711,-4.5895122,-5.5074146399999995,12.31519107
11,0.011015176773071289,1.6063292699999998,-4.97197155,11.550272369999998
12,0.011914491653442383,-1.14737805,-4.895479679999999,12.16220733
13,0.012792825698852539,0.45895121999999994,0.45895121999999994,9.25551627
14,0.013672113418579102,2.0652804899999997,4.36003659,7.266727649999999
15,0.014589548110961914,0.38245935,4.436528459999999,12.2386992
16,0.01548147201538086,1.68282114,0.38245935,5.88987399
17,0.01636481285095215,-3.1361666699999997,7.266727649999999,12.009223589999998
18,0.017243623733520508,-4.0540691099999995,-4.895479679999999,12.391682939999997
19,0.01812124252319336,-1.9887886199999998,0.0,9.02604066
20,0.018998384475708008,4.66600407,-3.0596748,12.009223589999998
21,0.019875049591064453,2.9831829299999995,0.22947560999999997,8.72007318
22,0.020752906799316406,0.84141057,-1.30036179,8.94954879
23,0.021628856658935547,7.725678869999999,6.04285773,8.184630089999999
24,0.02250528335571289,3.0596748,2.4477398399999997,9.790959359999999
25,0.023381710052490234,2.2947561,3.36564228,9.484991879999999
26,0.024259328842163086,-4.97197155,2.4477398399999997,11.856239849999998
27,0.02513575553894043,-4.283544719999999,-4.895479679999999,10.938337409999999
28,0.026012659072875977,-2.2947561,-0.7649187,7.955154479999999
29,0.026889801025390625,0.6119349599999999,-0.5354430899999999,7.113743909999999
30,0.027839183807373047,0.0,-3.9010853699999997,9.25551627
31,0.028829574584960938,1.7593130099999998,2.1417723599999996,11.70325611
32,0.029725313186645508,2.0652804899999997,0.84141057,10.55587806
33,0.030663490295410156,-2.2182642299999995,2.9831829299999995,12.468174809999997
34,0.03159904479980469,7.343219519999999,7.037252039999999,6.195841469999999
35,0.032483577728271484,3.9775772399999996,-2.4477398399999997,7.266727649999999
36,0.03336143493652344,-8.49059757,-5.88987399,12.774142289999999
37,0.034238576889038086,2.1417723599999996,-2.3712479699999998,10.47938619
38,0.03511500358581543,-0.6884268299999999,-7.190235779999999,10.938337409999999
39,0.03599286079406738,-2.3712479699999998,2.9831829299999995,12.31519107
40,0.03686857223510742,2.7537073199999997,-2.6772154499999994,7.037252039999999
41,0.037744998931884766,-3.2126585399999996,0.45895121999999994,8.261121959999999
42,0.03862118721008301,-0.30596747999999996,7.496203259999999,12.009223589999998
43,0.03949737548828125,2.90669106,-4.5895122,7.955154479999999
44,0.0403742790222168,-2.90669106,2.1417723599999996,8.261121959999999
45,0.04124951362609863,-0.9179024399999999,-6.1193496,12.544666679999999
46,0.04212546348571777,-0.30596747999999996,-3.0596748,9.1790244
47,0.04300069808959961,2.6772154499999994,1.14737805,11.856239849999998
48,0.04387688636779785,1.0708861799999998,-4.436528459999999,9.33200814
49,0.044753074645996094,1.68282114,-1.9887886199999998,9.9439431
50,0.04562878608703613,7.725678869999999,0.6884268299999999,9.02604066
51,0.04650378227233887,2.6772154499999994,4.7424959399999995,7.037252039999999
52,0.04737973213195801,-0.38245935,1.7593130099999998,10.938337409999999
