,time,x_accel,y_accel,z_accel
0,0.0017752647399902344,-2.8301991899999996,-5.124955289999999,9.33200814
1,0.0027365684509277344,0.6119349599999999,-5.5074146399999995,11.550272369999998
2,0.003671884536743164,4.130560979999999,0.84141057,7.037252039999999
3,0.0048329830169677734,4.97197155,2.1417723599999996,8.873056919999998
4,0.005776405334472656,2.7537073199999997,3.5186260199999997,13.7685366
5,0.006712198257446289,0.9943943099999999,3.5951178899999996,11.320796759999999
6,0.0076677799224853516,-3.2126585399999996,5.048463419999999,10.096926839999998
7,0.008640289306640625,-2.8301991899999996,-3.5951178899999996,10.86184554
8,0.009605884552001953,-6.807776429999999,-6.65479269,9.1790244
9,0.010730504989624023,1.0708861799999998,-7.343219519999999,11.473780499999998
10,0.011727571487426758,4.436528459999999,1.9122967499999997,9.790959359999999
11,0.012645483016967773,1.14737805,6.9607601699999995,8.873056919999998
12,0.013583898544311523,0.0,0.9179024399999999,12.08571546
13,0.014509439468383789,1.5298374,2.7537073199999997,10.63236993
14,0.0154266357421875,-3.8245934999999993,3.5186260199999997,9.867451229999999
15,0.016341209411621094,-5.58390651,-2.4477398399999997,8.261121959999999
16,0.017253875732421875,-3.36564228,-9.02604066,9.40850001
17,0.01816701889038086,0.0,-3.2891504099999995,9.637975619999999
18,0.019085407257080078,0.07649186999999999,-6.04285773,8.261121959999999
19,0.019998788833618164,7.343219519999999,-1.7593130099999998,8.337613829999999
20,0.020908832550048828,4.66600407,4.895479679999999,10.938337409999999
21,0.021819591522216797,-1.6063292699999998,6.425317079999999,7.878662609999999
22,0.022728919982910156,1.30036179,3.1361666699999997,11.320796759999999
23,0.023642539978027344,-9.714467489999999,-3.9775772399999996,12.697650419999999
24,0.024553537368774414,-0.15298373999999998,2.5242317099999996,7.725678869999999
25,0.025461196899414062,-1.14737805,-3.0596748,8.414105699999999
26,0.026367664337158203,1.5298374,-7.343219519999999,9.102532529999998
27,0.027286767959594727,4.895479679999999,-0.7649187,9.9439431
28,0.02820110321044922,3.5186260199999997,4.436528459999999,8.031646349999999
29,0.029111623764038086,3.9775772399999996,8.261121959999999,12.08571546
30,0.03002190589904785,2.2947561,2.90669106,12.08571546
31,0.030957460403442383,-4.0540691099999995,0.0,8.873056919999998
32,0.03187108039855957,-6.1193496,-5.43092277,11.091321149999999
33,0.03279566764831543,-1.5298374,-5.81338212,10.02043497
34,0.03372931480407715,-5.43092277,-3.9775772399999996,8.261121959999999
35,0.03464055061340332,4.207052849999999,-6.1193496,7.649186999999999
36,0.035552978515625,5.124955289999999,1.45334553,9.25551627
37,0.03646540641784668,0.22947560999999997,6.73128456,9.790959359999999
38,0.03737473487854004,7.266727649999999,3.36564228,12.391682939999997
39,0.03828549385070801,-3.0596748,5.354430899999999,11.550272369999998
40,0.03919649124145508,-1.9887886199999998,-1.6063292699999998,11.70325611
41,0.04010462760925293,-2.2182642299999995,-0.7649187,9.02604066
42,0.04101085662841797,-4.436528459999999,-8.414105699999999,8.108138219999999
43,0.04199814796447754,-0.30596747999999996,-4.7424959399999995,12.31519107
44,0.042909860610961914,3.6716097599999995,-1.9122967499999997,7.57269513
45,0.04388570785522461,6.04285773,5.048463419999999,7.802170739999999
46,0.04479241371154785,5.20144716,-1.9887886199999998,11.320796759999999
47,0.045696258544921875,2.5242317099999996,0.6884268299999999,10.86184554
48,0.04659867286682129,0.0,8.414105699999999,10.02043497
49,0.04750490188598633,-9.790959359999999,-1.3768536599999999,10.55587806
50,0.04841184616088867,-5.124955289999999,-3.36564228,8.108138219999999
51,0.04931449890136719,0.84141057,-3.0596748,7.649186999999999
52,0.050217390060424805,2.0652804899999997,-7.878662609999999,13.003617899999998
53,0.05112195014953613,5.048463419999999,-0.9943943099999999,8.184630089999999
54,0.05202317237854004,6.65479269,-0.9943943099999999,9.1790244
55,0.05292487144470215,5.88987399,8.873056919999998,10.249910579999998
56,0.05382680892944336,0.22947560999999997,3.9010853699999997,9.484991879999999
57,0.05473017692565918,-4.207052849999999,-4.207052849999999,9.637975619999999
58,0.0556337833404541,-7.955154479999999,0.7649187,13.998012209999999
59,0.05653524398803711,-6.272333339999999,-4.66600407,8.031646349999999
60,0.0574495792388916,-0.6119349599999999,-8.108138219999999,8.184630089999999
61,0.05835151672363281,4.51302033,0.0,5.20144716
62,0.059256553649902344,2.4477398399999997,-3.1361666699999997,10.785353669999997
63,0.06015658378601074,2.7537073199999997,1.3768536599999999,8.184630089999999
64,0.06106066703796387,3.5186260199999997,5.736890249999999,11.091321149999999
65,0.06196308135986328,-2.8301991899999996,-0.9179024399999999,11.473780499999998
66,0.0628664493560791,-4.436528459999999,3.7481016299999994,11.62676424
67,0.06377124786376953,-5.58390651,-9.1790244,8.414105699999999
68,0.06467270851135254,-5.43092277,-3.36564228,9.714467489999999
69,0.06557536125183105,-1.6063292699999998,-1.7593130099999998,9.714467489999999
70,0.06647825241088867,3.9775772399999996,-4.97197155,10.708861799999998
71,0.06738162040710449,1.6063292699999998,1.5298374,10.249910579999998
72,0.06828188896179199,5.966365859999999,4.51302033,11.320796759999999
73,0.0691826343536377,2.7537073199999997,9.714467489999999,11.091321149999999
74,0.07008481025695801,0.9179024399999999,1.0708861799999998,10.02043497
75,0.07098937034606934,-5.58390651,2.7537073199999997,10.86184554
76,0.07189083099365234,-1.7593130099999998,-1.3768536599999999,6.65479269
77,0.07279372215270996,-4.818987809999999,-10.40289432,9.33200814
78,0.07369661331176758,0.84141057,-3.44213415,11.62676424
79,0.07459831237792969,1.30036179,1.0708861799999998,10.02043497
80,0.07550048828125,2.8301991899999996,0.9179024399999999,8.567089439999998
81,0.0764007568359375,3.7481016299999994,7.802170739999999,10.02043497
82,0.07730364799499512,-0.6119349599999999,3.5186260199999997,9.02604066
83,0.07820773124694824,-0.6119349599999999,3.9775772399999996,11.16781302
84,0.07911276817321777,-7.343219519999999,-5.43092277,13.38607725
85,0.08002758026123047,-6.578300819999999,-1.6063292699999998,7.955154479999999
86,0.0809323787689209,-3.0596748,-2.1417723599999996,9.102532529999998
87,0.08183503150939941,-0.6119349599999999,-2.60072358,10.47938619
88,0.08273768424987793,3.9775772399999996,-3.1361666699999997,9.790959359999999
89,0.08364033699035645,7.266727649999999,2.2182642299999995,6.578300819999999
90,0.08454036712646484,3.6716097599999995,4.895479679999999,12.774142289999999
91,0.08544135093688965,5.81338212,5.048463419999999,7.57269513
92,0.08634400367736816,-2.9831829299999995,3.5186260199999997,9.714467489999999
93,0.08724808692932129,-6.65479269,-6.272333339999999,12.31519107
94,0.0881493091583252,-3.0596748,-10.55587806,8.796565049999998
95,0.0890648365020752,0.0,1.68282114,8.031646349999999
96,0.08997416496276855,-0.6119349599999999,2.7537073199999997,9.40850001
97,0.09088587760925293,7.649186999999999,0.30596747999999996,10.47938619
98,0.09179258346557617,1.0708861799999998,4.51302033,10.708861799999998
99,0.09269428253173828,7.343219519999999,5.736890249999999,10.708861799999998
100,0.09359526634216309,2.4477398399999997,5.124955289999999,8.873056919999998
101,0.09477090835571289,-6.65479269,0.30596747999999996,9.867451229999999
102,0.09569072723388672,-4.207052849999999,-4.5895122,9.40850001
103,0.09661459922790527,-0.7649187,-9.714467489999999,8.414105699999999
104,0.09752702713012695,0.07649186999999999,-13.615552859999998,11.70325611
105,0.09843325614929199,-0.15298373999999998,-1.8358048799999998,9.02604066
106,0.09933805465698242,4.51302033,4.895479679999999,7.802170739999999
107,0.10024237632751465,3.36564228,5.43092277,10.785353669999997
108,0.10114550590515137,0.9179024399999999,4.130560979999999,8.796565049999998
109,0.10204768180847168,1.68282114,3.2891504099999995,10.40289432
110,0.10297250747680664,-7.037252039999999,-2.4477398399999997,9.25551627
111,0.10387754440307617,-1.3768536599999999,-0.9943943099999999,8.261121959999999
112,0.1047813892364502,-0.6119349599999999,-3.2126585399999996,7.57269513
113,0.10568547248840332,-1.9887886199999998,-9.1790244,11.932731719999998
114,0.10658884048461914,10.096926839999998,-1.14737805,8.414105699999999
115,0.10749101638793945,2.6772154499999994,0.9179024399999999,8.796565049999998
116,0.10839080810546875,3.2891504099999995,3.0596748,11.16781302
117,0.10928964614868164,3.9775772399999996,2.4477398399999997,8.796565049999998
118,0.11018896102905273,-7.113743909999999,0.0,11.244304889999999
119,0.11110162734985352,-5.966365859999999,-2.3712479699999998,12.544666679999999
120,0.11201000213623047,-2.3712479699999998,-7.266727649999999,7.878662609999999
121,0.1129143238067627,-2.1417723599999996,-1.9122967499999997,7.113743909999999
122,0.11381864547729492,2.7537073199999997,-0.9943943099999999,10.173418709999998
123,0.11472249031066895,2.4477398399999997,-2.0652804899999997,7.037252039999999
124,0.11562490463256836,3.9775772399999996,0.22947560999999997,9.790959359999999
125,0.11652684211730957,3.2891504099999995,8.643581309999998,13.615552859999998
126,0.11742949485778809,-2.8301991899999996,3.9010853699999997,10.938337409999999
127,0.11833858489990234,-3.9010853699999997,-1.5298374,8.643581309999998
128,0.11924338340759277,-2.6772154499999994,-3.2126585399999996,7.57269513
129,0.12014603614807129,-2.7537073199999997,-12.16220733,9.790959359999999
130,0.12104916572570801,0.7649187,-6.04285773,11.473780499999998
131,0.12195277214050293,2.9831829299999995,-1.8358048799999998,8.49059757
132,0.12285518646240234,4.207052849999999,0.9943943099999999,10.096926839999998
133,0.12375640869140625,4.36003659,5.354430899999999,9.25551627
134,0.12465596199035645,5.81338212,8.796565049999998,11.70325611
135,0.12555599212646484,-1.9122967499999997,6.73128456,8.414105699999999
136,0.12646484375,-3.9010853699999997,-2.60072358,14.839422779999998
137,0.12736988067626953,-4.895479679999999,-2.9831829299999995,8.414105699999999
138,0.12827587127685547,-1.3768536599999999,-8.031646349999999,8.414105699999999
139,0.12918829917907715,-0.30596747999999996,-6.04285773,9.484991879999999
140,0.13009190559387207,1.7593130099999998,-6.8842683,8.567089439999998
141,0.1309964656829834,2.2947561,0.45895121999999994,11.091321149999999
142,0.13190197944641113,3.7481016299999994,5.20144716,11.244304889999999
143,0.13280320167541504,2.4477398399999997,3.7481016299999994,8.49059757
144,0.13370490074157715,0.6884268299999999,3.36564228,10.47938619
145,0.13460826873779297,-7.725678869999999,-3.36564228,12.08571546
146,0.1355125904083252,-4.895479679999999,-2.8301991899999996,8.261121959999999
147,0.1364130973815918,-3.0596748,-0.6884268299999999,8.643581309999998
148,0.13731598854064941,0.84141057,-7.266727649999999,10.86184554
149,0.13821721076965332,4.283544719999999,0.22947560999999997,9.1790244
150,0.13911986351013184,5.354430899999999,2.4477398399999997,7.649186999999999
151,0.14002013206481934,6.807776429999999,10.55587806,10.63236993
152,0.14092111587524414,0.84141057,2.2182642299999995,8.261121959999999
153,0.14182448387145996,-0.07649186999999999,-1.8358048799999998,12.391682939999997
154,0.14272761344909668,-5.58390651,-3.0596748,12.08571546
155,0.1436324119567871,-1.5298374,-6.1193496,8.414105699999999
156,0.14453506469726562,-3.8245934999999993,0.38245935,7.649186999999999
157,0.14543819427490234,2.6772154499999994,-5.20144716,7.878662609999999
158,0.14633941650390625,3.7481016299999994,0.30596747999999996,10.326402449999998
159,0.14724087715148926,3.9010853699999997,0.6119349599999999,9.714467489999999
160,0.14814257621765137,2.0652804899999997,8.873056919999998,11.244304889999999
161,0.14904999732971191,0.07649186999999999,6.425317079999999,10.249910579999998
162,0.1499631404876709,-3.1361666699999997,5.20144716,10.47938619
163,0.15086650848388672,-4.36003659,-5.81338212,10.326402449999998
164,0.15177130699157715,-0.6884268299999999,-10.02043497,10.249910579999998
165,0.15267348289489746,0.0,-0.07649186999999999,7.037252039999999
166,0.15357756614685059,-1.2238699199999998,-2.60072358,8.94954879
167,0.1544806957244873,1.9122967499999997,-3.8245934999999993,8.184630089999999
168,0.1553821563720703,2.90669106,7.419711389999999,9.637975619999999
169,0.15628361701965332,5.048463419999999,5.58390651,11.932731719999998
170,0.15722227096557617,-4.5895122,1.7593130099999998,10.40289432
171,0.15816187858581543,-4.7424959399999995,4.207052849999999,10.096926839999998
172,0.15908169746398926,-3.0596748,-5.58390651,7.037252039999999
173,0.1599869728088379,-1.6063292699999998,-6.425317079999999,9.102532529999998
174,0.16089153289794922,0.6119349599999999,-0.7649187,9.790959359999999
175,0.16179585456848145,2.1417723599999996,-3.5951178899999996,9.484991879999999
176,0.16269755363464355,7.113743909999999,4.130560979999999,8.031646349999999
177,0.16360044479370117,4.283544719999999,5.048463419999999,8.796565049999998
178,0.16450071334838867,2.2947561,2.2947561,9.25551627
179,0.1654040813446045,-0.9943943099999999,5.5074146399999995,11.550272369999998
180,0.1663074493408203,-6.501808949999999,-2.60072358,11.856239849999998
181,0.16721487045288086,-3.1361666699999997,-3.5186260199999997,9.102532529999998
182,0.16811609268188477,-3.36564228,-5.966365859999999,8.567089439999998
183,0.16901659965515137,2.1417723599999996,-7.266727649999999,12.08571546
184,0.16991424560546875,2.2182642299999995,2.2947561,7.419711389999999
185,0.17081332206726074,5.736890249999999,3.5186260199999997,10.40289432
186,0.17172551155090332,1.8358048799999998,7.57269513,9.790959359999999
187,0.1726524829864502,1.5298374,4.207052849999999,9.02604066
188,0.17355918884277344,-1.9122967499999997,-1.14737805,9.40850001
189,0.17446279525756836,-7.343219519999999,-0.45895121999999994,12.31519107
190,0.17536664009094238,-0.38245935,-5.5074146399999995,8.184630089999999
191,0.1762709617614746,-2.4477398399999997,-4.0540691099999995,7.955154479999999
192,0.17729878425598145,1.30036179,-5.81338212,9.40850001
193,0.1783735752105713,6.425317079999999,2.6772154499999994,9.1790244
194,0.17932701110839844,-2.0652804899999997,1.68282114,11.856239849999998
195,0.18027520179748535,0.9179024399999999,-0.5354430899999999,9.790959359999999
196,0.1813488006591797,-2.2182642299999995,4.97197155,11.16781302
197,0.18233656883239746,-8.873056919999998,-0.5354430899999999,10.55587806
198,0.18325066566467285,-2.8301991899999996,-2.1417723599999996,9.867451229999999
199,0.18415617942810059,-2.90669106,-2.9831829299999995,8.108138219999999
200,0.1850600242614746,-0.22947560999999997,-4.5895122,7.57269513
201,0.18596363067626953,6.578300819999999,-1.14737805,10.40289432
202,0.18686628341674805,1.68282114,1.6063292699999998,12.697650419999999
203,0.18778610229492188,4.5895122,9.714467489999999,9.02604066
204,0.1886911392211914,-2.2182642299999995,1.5298374,11.091321149999999
205,0.18959498405456543,-3.9775772399999996,0.6119349599999999,10.63236993
206,0.19049882888793945,-5.5074146399999995,-4.436528459999999,10.47938619
207,0.1914048194885254,-2.8301991899999996,-10.55587806,8.337613829999999
208,0.1923067569732666,0.15298373999999998,2.5242317099999996,9.40850001
209,0.1932072639465332,-0.9179024399999999,0.22947560999999997,8.261121959999999
210,0.1941051483154297,7.037252039999999,0.84141057,9.637975619999999
211,0.1950225830078125,3.9775772399999996,4.51302033,10.096926839999998
212,0.19594383239746094,2.5242317099999996,4.895479679999999,12.468174809999997
213,0.19685006141662598,-4.5895122,-0.38245935,10.40289432
214,0.1977546215057373,-3.8245934999999993,0.0,11.244304889999999
215,0.19865822792053223,-4.66600407,-1.14737805,9.02604066
216,0.19956231117248535,-1.2238699199999998,-8.49059757,7.802170739999999
217,0.20046615600585938,-2.7537073199999997,-9.561483749999999,12.391682939999997
218,0.2013688087463379,2.90669106,-0.6119349599999999,9.102532529999998
219,0.2022709846496582,6.73128456,1.45334553,8.261121959999999
220,0.20317530632019043,2.90669106,3.2891504099999995,11.473780499999998
221,0.20408010482788086,1.45334553,1.5298374,8.796565049999998
222,0.20498347282409668,-3.9775772399999996,1.45334553,9.9439431
223,0.2058870792388916,-6.348825209999999,0.45895121999999994,11.62676424
224,0.20679426193237305,-5.660398379999999,-4.66600407,10.249910579999998
225,0.20770835876464844,-6.501808949999999,-5.5074146399999995,8.031646349999999
226,0.20861029624938965,-1.3768536599999999,-1.8358048799999998,10.938337409999999
227,0.20951080322265625,3.9010853699999997,0.9179024399999999,8.031646349999999
228,0.21042466163635254,4.36003659,-1.0708861799999998,11.62676424
229,0.21134400367736816,2.9831829299999995,4.895479679999999,10.40289432
230,0.21225333213806152,1.68282114,-0.9943943099999999,10.249910579999998
231,0.21315860748291016,-2.2182642299999995,-0.30596747999999996,7.419711389999999
232,0.21406221389770508,-7.266727649999999,-0.7649187,12.92712603
