,time,x_accel,y_accel,z_accel
0,0.0010361671447753906,-5.43092277,-2.2947561,9.1790244
1,0.0020537376403808594,-4.97197155,-3.2126585399999996,9.790959359999999
2,0.0029850006103515625,-2.4477398399999997,-5.5074146399999995,8.567089439999998
3,0.003924369812011719,0.30596747999999996,-5.88987399,9.867451229999999
4,0.004887580871582031,1.3768536599999999,-2.7537073199999997,9.102532529999998
5,0.005840778350830078,3.7481016299999994,3.2891504099999995,8.261121959999999
6,0.006795167922973633,3.1361666699999997,3.8245934999999993,12.31519107
7,0.007771015167236328,0.22947560999999997,7.037252039999999,10.326402449999998
8,0.008706808090209961,-1.5298374,4.97197155,9.02604066
9,0.009803056716918945,-7.113743909999999,0.30596747999999996,10.938337409999999
10,0.010754585266113281,-6.272333339999999,-3.8245934999999993,8.567089439999998
11,0.011679887771606445,0.6119349599999999,-6.04285773,9.102532529999998
12,0.01259469985961914,1.30036179,-3.9775772399999996,10.326402449999998
13,0.013504981994628906,5.81338212,1.30036179,9.637975619999999
14,0.014445304870605469,4.895479679999999,1.45334553,7.955154479999999
15,0.015370368957519531,1.0708861799999998,3.0596748,10.63236993
16,0.016282320022583008,0.0,3.1361666699999997,9.02604066
17,0.017195940017700195,-4.0540691099999995,0.6119349599999999,13.692044729999997
18,0.01811695098876953,-4.36003659,-1.14737805,7.802170739999999
19,0.019029855728149414,-2.7537073199999997,-5.966365859999999,10.40289432
20,0.01994013786315918,0.07649186999999999,-2.1417723599999996,4.97197155
21,0.02084946632385254,0.5354430899999999,0.6119349599999999,6.272333339999999
22,0.021758556365966797,2.4477398399999997,-0.6884268299999999,10.096926839999998
23,0.02266979217529297,0.45895121999999994,4.283544719999999,10.86184554
24,0.023583650588989258,-0.07649186999999999,5.5074146399999995,12.697650419999999
25,0.02449345588684082,-0.6119349599999999,1.9122967499999997,10.326402449999998
26,0.025403499603271484,-6.425317079999999,-3.44213415,10.785353669999997
27,0.026352882385253906,-1.9122967499999997,-3.0596748,8.796565049999998
28,0.027308940887451172,-2.7537073199999997,-9.561483749999999,9.484991879999999
29,0.028233051300048828,1.68282114,-2.6772154499999994,9.102532529999998
30,0.029143333435058594,0.6884268299999999,-1.30036179,8.261121959999999
31,0.0300748348236084,3.9775772399999996,2.9831829299999995,10.096926839999998
32,0.030986309051513672,2.0652804899999997,7.190235779999999,7.57269513
33,0.03190898895263672,0.84141057,4.5895122,11.550272369999998
34,0.03281998634338379,-2.9831829299999995,5.43092277,10.096926839999998
35,0.03373098373413086,-2.5242317099999996,2.90669106,11.62676424
36,0.03468036651611328,-2.9831829299999995,1.0708861799999998,6.195841469999999
37,0.03566622734069824,-1.9122967499999997,-5.20144716,6.348825209999999
38,0.036623477935791016,0.45895121999999994,-6.04285773,10.86184554
39,0.03753948211669922,3.9010853699999997,1.0708861799999998,10.096926839999998
40,0.03847050666809082,1.30036179,1.0708861799999998,9.867451229999999
41,0.0394134521484375,3.0596748,8.796565049999998,10.326402449999998
42,0.04034113883972168,-4.207052849999999,2.6772154499999994,7.802170739999999
43,0.041254520416259766,-4.436528459999999,0.22947560999999997,12.2386992
44,0.04216766357421875,-5.27793903,-4.7424959399999995,9.790959359999999
45,0.043077945709228516,-0.9179024399999999,-6.501808949999999,10.249910579999998
46,0.04398798942565918,0.07649186999999999,-3.2891504099999995,8.108138219999999
47,0.04489707946777344,0.84141057,-3.2891504099999995,9.40850001
48,0.045806169509887695,3.9775772399999996,5.124955289999999,8.031646349999999
49,0.046715736389160156,3.9775772399999996,6.65479269,10.096926839999998
50,0.04762554168701172,-0.7649187,7.955154479999999,10.55587806
51,0.04853534698486328,-0.9179024399999999,3.9010853699999997,11.320796759999999
52,0.049445152282714844,-4.436528459999999,-2.3712479699999998,10.326402449999998
53,0.05035758018493652,-3.44213415,-7.649186999999999,11.70325611
54,0.051270484924316406,0.0,-3.5186260199999997,9.40850001
55,0.05218029022216797,-0.30596747999999996,-6.04285773,7.802170739999999
56,0.05309033393859863,2.1417723599999996,-3.2126585399999996,10.40289432
57,0.05402493476867676,2.9831829299999995,3.5186260199999997,10.40289432
58,0.05493760108947754,0.07649186999999999,1.6063292699999998,12.391682939999997
59,0.05584716796875,-2.4477398399999997,5.124955289999999,11.320796759999999
60,0.0567476749420166,-3.9775772399999996,1.0708861799999998,11.091321149999999
61,0.05764484405517578,-8.261121959999999,-4.66600407,11.16781302
62,0.05854392051696777,-0.15298373999999998,-3.9775772399999996,9.867451229999999
63,0.05943942070007324,1.30036179,-2.90669106,9.25551627
64,0.06034231185913086,0.6119349599999999,-4.0540691099999995,5.5074146399999995
65,0.06123995780944824,2.3712479699999998,-1.6063292699999998,10.096926839999998
66,0.06213712692260742,3.9010853699999997,3.44213415,9.102532529999998
67,0.0630340576171875,-0.38245935,0.9179024399999999,12.31519107
68,0.06393051147460938,2.1417723599999996,12.16220733,9.484991879999999
69,0.06482696533203125,-2.4477398399999997,-2.3712479699999998,9.637975619999999
70,0.06572413444519043,-4.97197155,0.45895121999999994,10.708861799999998
71,0.06662273406982422,0.30596747999999996,-7.113743909999999,9.484991879999999
72,0.06751894950866699,1.45334553,-4.283544719999999,8.567089439999998
73,0.06841802597045898,-2.2947561,-4.207052849999999,9.33200814
74,0.06931471824645996,3.36564228,0.0,8.414105699999999
75,0.07021212577819824,3.7481016299999994,5.43092277,10.40289432
76,0.0711050033569336,2.4477398399999997,7.878662609999999,9.484991879999999
77,0.07200026512145996,-2.60072358,3.9010853699999997,10.249910579999998
78,0.07289481163024902,-1.8358048799999998,1.45334553,10.708861799999998
79,0.07379007339477539,-5.660398379999999,-3.6716097599999995,11.473780499999998
80,0.0746927261352539,-2.2182642299999995,-4.5895122,6.9607601699999995
81,0.0755918025970459,0.0,-7.266727649999999,10.249910579999998
82,0.07650494575500488,2.3712479699999998,-0.30596747999999996,10.02043497
83,0.07740402221679688,2.2947561,-0.5354430899999999,8.414105699999999
84,0.07830142974853516,4.36003659,5.966365859999999,10.938337409999999
