,time,x_accel,y_accel,z_accel
0,0.0010662078857421875,5.660398379999999,7.57269513,13.539060989999998
1,0.001992940902709961,15.298373999999997,6.272333339999999,7.343219519999999
2,0.0029070377349853516,9.561483749999999,10.86184554,6.9607601699999995
3,0.003797769546508789,-15.986800829999998,-1.9887886199999998,13.233093509999998
4,0.004681825637817383,-8.031646349999999,-11.856239849999998,6.272333339999999
5,0.005559682846069336,-5.5074146399999995,-8.261121959999999,7.802170739999999
6,0.006458759307861328,-4.818987809999999,-11.70325611,8.337613829999999
7,0.007392406463623047,2.6772154499999994,-0.84141057,14.686439039999998
8,0.008328676223754883,2.0652804899999997,4.66600407,14.074504079999999
9,0.009245157241821289,-3.0596748,2.2947561,15.986800829999998
10,0.010167121887207031,1.0708861799999998,14.303979689999998,12.850634159999998
11,0.011065483093261719,11.77974798,-0.7649187,2.9831829299999995
12,0.011944055557250977,8.031646349999999,-2.6772154499999994,3.5951178899999996
13,0.012825489044189453,-10.096926839999998,-4.36003659,8.873056919999998
14,0.013702869415283203,-3.2126585399999996,-6.8842683,6.1193496
15,0.014578819274902344,6.1193496,-7.649186999999999,11.014829279999999
16,0.015455484390258789,-0.9943943099999999,-1.45334553,13.7685366
17,0.016332387924194336,1.3768536599999999,-4.818987809999999,11.70325611
18,0.017210006713867188,-0.5354430899999999,4.283544719999999,11.77974798
19,0.01808643341064453,-5.660398379999999,0.6884268299999999,14.915914649999998
20,0.018962383270263672,7.037252039999999,-0.7649187,2.5242317099999996
21,0.019838333129882812,7.343219519999999,9.867451229999999,4.895479679999999
22,0.02071523666381836,-3.0596748,2.7537073199999997,11.244304889999999
23,0.021635770797729492,-7.878662609999999,-11.091321149999999,6.348825209999999
24,0.022552967071533203,0.30596747999999996,0.15298373999999998,9.9439431
25,0.02344226837158203,-2.0652804899999997,-5.660398379999999,11.244304889999999
26,0.024354934692382812,1.14737805,-3.9775772399999996,13.30958538
27,0.025243520736694336,7.649186999999999,12.544666679999999,7.190235779999999
28,0.02611994743347168,9.25551627,0.6119349599999999,3.5186260199999997
29,0.026996612548828125,-1.2238699199999998,5.81338212,13.692044729999997
30,0.02787303924560547,-10.096926839999998,-1.0708861799999998,12.16220733
31,0.028751611709594727,-4.66600407,-14.380471559999998,7.496203259999999
32,0.029625892639160156,-3.5951178899999996,-3.9775772399999996,8.72007318
33,0.030524492263793945,-3.44213415,-8.031646349999999,12.009223589999998
34,0.0314021110534668,0.5354430899999999,-6.501808949999999,11.932731719999998
35,0.032279253005981445,1.9887886199999998,-1.30036179,14.380471559999998
36,0.03315448760986328,13.615552859999998,8.643581309999998,3.6716097599999995
37,0.03402996063232422,13.30958538,8.796565049999998,7.419711389999999
38,0.03490614891052246,-5.354430899999999,3.9010853699999997,17.746113839999996
39,0.0357820987701416,-13.080109769999998,-3.5186260199999997,13.921520339999999
40,0.03665804862976074,-2.4477398399999997,-8.567089439999998,4.895479679999999
