,time,x_accel,y_accel,z_accel
0,0.0012798309326171875,-0.6119349599999999,6.425317079999999,10.55587806
1,0.002224445343017578,-8.031646349999999,-1.14737805,11.091321149999999
2,0.003204822540283203,-1.9122967499999997,1.30036179,9.484991879999999
3,0.004122734069824219,-7.037252039999999,-6.272333339999999,7.419711389999999
4,0.0050067901611328125,-2.8301991899999996,-4.818987809999999,7.343219519999999
5,0.005900144577026367,5.43092277,-2.8301991899999996,8.031646349999999
6,0.006798267364501953,3.8245934999999993,-1.14737805,10.096926839999998
7,0.008285284042358398,5.354430899999999,1.30036179,7.57269513
8,0.009198188781738281,1.14737805,9.40850001,11.70325611
9,0.010085344314575195,-5.048463419999999,3.2891504099999995,10.47938619
10,0.010964155197143555,-1.30036179,3.2891504099999995,10.938337409999999
11,0.011843681335449219,-1.5298374,-3.2126585399999996,9.867451229999999
12,0.012721061706542969,1.68282114,-8.567089439999998,9.1790244
13,0.013599157333374023,5.5074146399999995,-3.9775772399999996,9.637975619999999
14,0.014475822448730469,0.5354430899999999,-4.895479679999999,8.108138219999999
15,0.015352487564086914,2.9831829299999995,0.0,9.02604066
16,0.01622915267944336,1.68282114,8.567089439999998,10.40289432
17,0.017105817794799805,0.0,2.9831829299999995,11.70325611
18,0.018044233322143555,-2.5242317099999996,8.261121959999999,12.2386992
19,0.01897454261779785,-4.0540691099999995,3.1361666699999997,10.938337409999999
20,0.019871950149536133,-5.5074146399999995,0.5354430899999999,8.643581309999998
21,0.020750761032104492,0.7649187,-4.66600407,8.337613829999999
22,0.021632909774780273,4.207052849999999,-3.5951178899999996,10.096926839999998
23,0.022511005401611328,1.8358048799999998,0.0,7.343219519999999
24,0.023388385772705078,6.73128456,6.425317079999999,8.184630089999999
25,0.024265050888061523,3.7481016299999994,2.60072358,11.244304889999999
26,0.025142669677734375,-1.3768536599999999,-0.9943943099999999,12.850634159999998
27,0.026020526885986328,-1.14737805,5.5074146399999995,11.856239849999998
28,0.026897192001342773,-5.354430899999999,-1.14737805,10.938337409999999
29,0.027774572372436523,-2.9831829299999995,-1.5298374,6.04285773
30,0.028651952743530273,-0.6119349599999999,-4.436528459999999,11.014829279999999
31,0.029529333114624023,-1.3768536599999999,-7.419711389999999,8.567089439999998
32,0.03040456771850586,2.6772154499999994,1.2238699199999998,9.637975619999999
33,0.03128838539123535,5.88987399,-2.2182642299999995,8.643581309999998
34,0.03217196464538574,0.84141057,5.966365859999999,10.47938619
35,0.033254146575927734,2.9831829299999995,5.5074146399999995,11.932731719999998
36,0.034206390380859375,-8.49059757,0.15298373999999998,12.31519107
37,0.03510737419128418,-7.266727649999999,1.68282114,8.643581309999998
